time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-05-29,0.8207327533625017,0.3649971155716056,0.9401481341925615,0.23879464782743334,0.2488331240157533,0.3762771510434762,0.9661812746142348,0.16820287459316416,0.4134297841000698,0.8783351824412329,0.18448105811473073,0.582254892213415,0.4484566221049053,0.338087181005289,0.858829492779458
2021-05-30,0.8062637356932925,0.3690924069820336,0.9585441899923548,0.22462378477992437,0.23035080583875617,0.358706487902194,0.9694479007116946,0.1619621545212224,0.4000292356430254,0.8610307973998338,0.1810616400842907,0.5855416481120362,0.4352439888284961,0.33136059929802036,0.8598881547275988
2021-05-31,0.7911572232163295,0.36873838056061586,0.9743089865770168,0.21032465653779037,0.21282736044804307,0.3427821380575795,0.9725940862252022,0.15593210137960883,0.38613242939462683,0.8430308011985918,0.17797466743785847,0.583278867676888,0.4235418628219943,0.3244110656440289,0.8606671265813238
2021-06-01,0.7755062573574936,0.36421443551481114,0.9865575049955981,0.19642110897356485,0.1968256976173531,0.32690722321000115,0.9754059321964245,0.15094435977177248,0.3701947215443355,0.8242616792309696,0.17515417187357843,0.5775729277180695,0.41316417129949423,0.31935377508102253,0.8611677514348769
2021-06-02,0.7591594573534586,0.36026089732538275,0.9945916843748819,0.18287774653970654,0.181980153804073,0.3107410118766753,0.9779358191431156,0.14669829823037886,0.3541654333475112,0.804318426220742,0.17248906974146366,0.5710525334321849,0.4031554301408849,0.31743555692364206,0.8613918323176731
2021-06-03,0.7420837458075018,0.3570206255647833,0.9980027734476806,0.16995758081015255,0.1685857330077494,0.2954357438846124,0.9801205241104194,0.14275744243286195,0.33860480484631966,0.7828514737799867,0.16984174033994967,0.56685711258506,0.39496646010202263,0.31576936046625775,0.8613421054025908
2021-06-04,0.7243920044358263,0.359862855968104,1.0,0.1577629695596869,0.15685882866160072,0.28034857079253217,0.9819916698058699,0.13878533518356653,0.3239097383206761,0.7599406259248314,0.16688700648578111,0.5694332110576419,0.3837636555380413,0.3151162145966797,0.8610244865177817
2021-06-05,0.7061616701262917,0.3677655260034234,0.9998887016146218,0.14636099903569588,0.1470450488905762,0.26522183656787124,0.9834895528277664,0.13472896002775978,0.3112144385124373,0.7353700763050356,0.1638241669797926,0.5762367239444225,0.3697776350182223,0.3147474937515898,0.8604503571815924
2021-06-06,0.6912459420552378,0.3745004912357419,0.995480037846673,0.135866586771527,0.13883426107957117,0.2508796101761603,0.9845657073653735,0.130526844047729,0.30027751367891603,0.7093698412311435,0.16079021034922505,0.5827192328378644,0.35340935128066,0.31478959146942587,0.8596311706639993
2021-06-07,0.6735822722027089,0.3765799340539464,0.985035750261179,0.12663189797150062,0.1321182707231497,0.23681932502961023,0.9851220812813234,0.1264787093730573,0.29132912063330774,0.6822873185063825,0.15775965311179846,0.583912218767139,0.3350999922181152,0.31473452988962825,0.8585895642508291
2021-06-08,0.6543288163045802,0.37523367704008204,0.9674038216495119,0.11813171009705556,0.12615976204922882,0.22296149490712233,0.9851376720738231,0.12239351651249786,0.2859822416973688,0.6547738489135236,0.154889673200441,0.5814584167555541,0.3150985667605029,0.31389986890860194,0.85732910247512
2021-06-09,0.6342038303320812,0.3734843834664234,0.9451574475077615,0.11027084115409685,0.12050725807969205,0.21120365814666536,0.9847873051972098,0.1183268692830821,0.2820484662819887,0.6274851905504845,0.15198959530444797,0.5781240373114359,0.2943543870432272,0.31120753528062667,0.8558489667924751
2021-06-10,0.6139503920855017,0.3689956974917133,0.9219552083102989,0.10298832707151301,0.1148015851324136,0.20003802562412892,0.9842365959974966,0.11425762262824336,0.2784652474885495,0.6005251678472969,0.14922335744966048,0.5754397863704875,0.2740764779093504,0.3064414321783718,0.8541409052261116
2021-06-11,0.5932367615741281,0.36867885598784383,0.8961121308301555,0.09618375920394877,0.10851195961236149,0.18932052568941182,0.983491706469727,0.11003619773572403,0.27459709471007776,0.5785758632353021,0.14696007193210697,0.5769776381354188,0.25479525728255076,0.2992137566775319,0.8522006190496815
2021-06-12,0.5724169768960066,0.37473546396612495,0.8687498495356905,0.08979867339988595,0.10176121144571929,0.17927980834572713,0.9827479178241657,0.10586401260952097,0.26993215668347526,0.5542715418177461,0.14438875856283648,0.5806197568264757,0.23674022441362963,0.2912611072800766,0.8500308074076557
2021-06-13,0.5518462405334682,0.37960300849130924,0.8406203353560098,0.0839054783428562,0.09491207675227613,0.17008954129016868,0.9819983610366687,0.10174024531276012,0.26492301686458763,0.5288880123764156,0.1415380242169152,0.583233232150989,0.21990648970199428,0.28704133099330076,0.8476223350389646
2021-06-14,0.5315369258017765,0.37966258368379807,0.8127272093870537,0.07848927104613827,0.08796214967259855,0.16130085381603668,0.9812335929594265,0.09829378690742159,0.2597541820551609,0.5036078426372375,0.13843422388465887,0.5815977434457029,0.20427311947906468,0.2865100240840254,0.8449639458843811
2021-06-15,0.5113314471552812,0.37658193836550075,0.7867021404733505,0.07347785711323361,0.08105116558276032,0.15248903981511946,0.9805784476427141,0.09529362711014697,0.25357941524126487,0.47837880468742977,0.13554435550584756,0.5802596163231961,0.18987339646671744,0.289576351354469,0.8420415150653205
2021-06-16,0.49119779851120593,0.3768362922428249,0.7581259455018412,0.06885000350012987,0.07450914961416134,0.14263683753326653,0.9799282391459682,0.09251695410893154,0.24680546868761438,0.4531177588359007,0.13284107361875747,0.5778093889403544,0.17698206571395445,0.29558213463223226,0.838847126579997
2021-06-17,0.47083454362522553,0.382644208291266,0.7267062165047015,0.0645064882642934,0.06831368207517745,0.13279525385203542,0.9791557768817413,0.09003333186777723,0.2391054618451915,0.428323748652601,0.1301755519815797,0.5759540459821255,0.16585686757877133,0.30332184612676805,0.8353643641028355
2021-06-18,0.45112140807425066,0.4021667128102262,0.6972594383124259,0.06038476170638598,0.06254776962620412,0.12365762661081194,0.9784106858218526,0.08769861072170139,0.23128672258703167,0.4048680395629482,0.12757115523993068,0.5804482686738595,0.15657043736133985,0.31363119588397576,0.8315749525899447
2021-06-19,0.4321380832381625,0.43255115994767185,0.6716983106500215,0.056395142653110075,0.057070650073840073,0.1155925399785477,0.9778348198049328,0.08573640197530193,0.22145310514559435,0.38231804444012507,0.12497962093211683,0.5882886212794631,0.1488312539173534,0.32421570158747814,0.8274741389380377
2021-06-20,0.41393289092048974,0.4616608991095433,0.6506309521361354,0.05262584803252076,0.051293386982728076,0.10822424725540795,0.9773842901822904,0.08446870881547919,0.21061460576367855,0.36120139358809117,0.12248809905828968,0.5981921967522272,0.142311176521474,0.3302456444101307,0.823046207463584
2021-06-21,0.39686174128981455,0.4761186451965268,0.6317477604400678,0.0491080781859074,0.0455105086193177,0.10385098296982706,0.9770113568849336,0.0834315053210788,0.20049463653635172,0.34085215666879715,0.12009007548734557,0.6021820293670942,0.1370048593820997,0.33291441793561855,0.8182677221871809
2021-06-22,0.3810470542232336,0.4813731991559424,0.6222650521376872,0.045836488209753244,0.04006907280558959,0.10176408050543148,0.9770564981492307,0.08309907749796018,0.19062902375043767,0.32165390576307695,0.11759966830392658,0.6024363131821711,0.13306571052720323,0.33250583288825625,0.8131184830182756
2021-06-23,0.36662056251866154,0.483261650842551,0.6281612536023901,0.04293738205209276,0.03509923284063456,0.10133982170119014,0.9774752866966177,0.0830968314983138,0.18115158463277736,0.3035414688465096,0.11507421171620463,0.6008399129645025,0.1303852909116983,0.33207319841627153,0.8075657938561034
2021-06-24,0.3534163720131572,0.48203207464638026,0.6453250324470521,0.04038545355978931,0.03135603462815749,0.10210079532143963,0.9783506430084492,0.08319251192783779,0.17247635964778044,0.2860885403446909,0.11261145302238336,0.59977108120242,0.12832020378606934,0.33587068382296525,0.8015815448324948
2021-06-25,0.3406023774342806,0.49151189400780043,0.6664484474226355,0.03809521922271276,0.028897544245198564,0.10364600585685177,0.9793808327806887,0.08304355055132082,0.16462677402598427,0.2691973844847045,0.11039137606925899,0.6048437984226946,0.12616543823852575,0.34047032837052155,0.7951367782296779
2021-06-26,0.32782739233352687,0.5063632189938838,0.6900517792908945,0.036055878861057974,0.027265274469811716,0.10605820088408983,0.980223715321612,0.08271049629833184,0.15759060432551386,0.25266748841694947,0.10834925242291533,0.6109159439774241,0.12371010655269146,0.3476557115239219,0.7882273605468594
2021-06-27,0.31492880900428866,0.5167781036698728,0.7139148136188985,0.03425190856726726,0.026337571670170017,0.10901771560020401,0.9811136125963581,0.08255163935495992,0.1513323710186554,0.23654551743340463,0.10643588922790058,0.6162947896792581,0.12100446248724767,0.3565435102939375,0.7808244514040374
2021-06-28,0.3014863634648767,0.5208287004785492,0.7421155778056239,0.03266248125882782,0.02563493879773044,0.11003611950509684,0.9824352448168,0.08247922675170184,0.14464044920652533,0.22114699102332788,0.10467256414310239,0.6165892828339197,0.11814470667847948,0.3651211675950759,0.7729040697299722
2021-06-29,0.2872604461860637,0.5179205951090817,0.7638685672088735,0.03132097422437063,0.0249543434368199,0.10977532838521953,0.9835123187676503,0.08215289521006076,0.13848021577737119,0.20624994107312036,0.10306836382918651,0.6141760839036727,0.11491402772000328,0.37263718188441286,0.7644442531109764
2021-06-30,0.27227525347386766,0.5148224373163104,0.7765048394568419,0.030154609109048536,0.024161286735316537,0.10930267446574096,0.9844152018469052,0.08142786223988797,0.13291749686309082,0.19197167478554453,0.10168233170589275,0.6112827219511088,0.1110233085263446,0.37821203200857983,0.755432374282256
2021-07-01,0.25665566360501985,0.5100599325859961,0.7792688116061184,0.029175232521576153,0.02252299685299053,0.10878842224338128,0.9849308259844552,0.08036986341801027,0.12734001552666266,0.1784107822636995,0.10031333904295847,0.6088706205497397,0.10642924588614178,0.379568357833181,0.7458777790832883
2021-07-02,0.2412280422878118,0.5092593383998774,0.7761754975458751,0.0283925560456162,0.0202097239687652,0.10821802579609043,0.9853604384484953,0.079172320200183,0.12126389217081222,0.16517311923968936,0.09882644544508801,0.6101037890163432,0.10126285328418487,0.3786285685934435,0.7357572431594241
2021-07-03,0.22600420403649935,0.5071856854848695,0.7715042279841233,0.02776742845210039,0.017312281993724938,0.1075102255549914,0.9858509063551646,0.07769446647925568,0.11505543384426443,0.1528046864056847,0.09731010663969282,0.6087812546781391,0.09564871409841408,0.37351016378024193,0.7250739364123985
2021-07-04,0.21132780082394592,0.4965510689754694,0.7661755863853605,0.02726843283994444,0.014405288518112,0.10680116028738834,0.9865127932243017,0.07608527348582464,0.1089640294154089,0.14119574778232463,0.09570795665179761,0.6028204395105581,0.08973863132182808,0.36722671628471804,0.7138269017524579
2021-07-05,0.19696805676788692,0.4850148010368818,0.7563822118324078,0.02663546898063059,0.011819859941846872,0.10833659102770474,0.9870688270731895,0.07430960934480958,0.10296559958013855,0.13005812902640607,0.09410154183663064,0.5988050244783307,0.08362868635142641,0.36070063497899857,0.7020319016508402
2021-07-06,0.18283255353026936,0.4719325834929118,0.7465272608146322,0.026117589459373772,0.009236128889969168,0.11233367305634769,0.9877007481600176,0.07298421548751367,0.09689133125735137,0.11928439247880003,0.09237096101700892,0.5935289620679501,0.07753683548513196,0.3522760431159129,0.68969395309401
2021-07-07,0.1687825285368913,0.4635027504589015,0.7370972224284893,0.025461531228812864,0.006814207724065737,0.11783259329700765,0.9883861540503301,0.07207664917664955,0.09085511761624886,0.10900917959387038,0.09061463602193492,0.5891493761735509,0.07181434269935028,0.34164861337713803,0.6768128195952549
2021-07-08,0.15520308732640092,0.45878689943732054,0.730507546069672,0.02458070169848623,0.004922927666096494,0.12533532611960221,0.9892542096438048,0.07130408545326362,0.08448318390419705,0.09946190430521283,0.08895741339007443,0.5878823820948914,0.06668994755011688,0.3329534435908677,0.6633715812888459
2021-07-09,0.14169066256892118,0.46160695072846986,0.7240874265018389,0.02410754884716189,0.003190976338532231,0.13480798516921652,0.9899366079976536,0.07063562657665395,0.07929382159915684,0.09054977058529788,0.0874795311783842,0.5927377130351431,0.06219326774278448,0.3258392137657375,0.6494077721897195
2021-07-10,0.1284108520938579,0.4721863818738568,0.7177507673642384,0.023914073537892298,0.0018965789826008372,0.14476503767033255,0.9904406180965496,0.0702947107977888,0.07506764482113323,0.08208084127979466,0.08622873067447298,0.6001715700164415,0.05815127060972678,0.3188426555617418,0.6349636362896669
2021-07-11,0.11544867083618379,0.48151319753266203,0.7131616480587722,0.023908627829868596,0.0009367654784968859,0.15426372074569772,0.9909344649228641,0.07035624139437141,0.07162595188141803,0.07408261695898144,0.08557829616230103,0.6078604859350711,0.05439265270751426,0.3115854327638834,0.6200897073481828
2021-07-12,0.10293007458962837,0.4846979924800798,0.7135314023523855,0.024025670402177512,0.00018261647954893626,0.16283012196121682,0.9914561026256387,0.0706977250356998,0.06882318319992103,0.06668584032753608,0.08546748470725765,0.6107911583965608,0.050975430433801844,0.306037789490311,0.6047851529961276
2021-07-13,0.09112606108821036,0.48509524529302367,0.7181569980907575,0.024365792254690818,0.0,0.17045547378805612,0.9921076061769752,0.07124304426095496,0.06691461942080289,0.060100952187688184,0.08577965230060125,0.6118155682077662,0.048072721752535144,0.3063210955190145,0.5890664984931094
2021-07-14,0.08020101969602594,0.4869764797441739,0.7256850084103743,0.024840262985610564,0.000478760612361392,0.1773784608519595,0.9927652044020256,0.07172681948975508,0.06566773178369033,0.054362173527829155,0.08636461218244805,0.6122770537957256,0.04592384889220593,0.3114292127832063,0.5729743030283212
2021-07-15,0.06993471760707344,0.4887379480211988,0.7318442568054441,0.025386543817428348,0.0008451052948168361,0.18417875340467393,0.9933535173178463,0.07210091640460375,0.06490499251998895,0.04910927041627106,0.08728720919796852,0.6140687215710493,0.044639613663910366,0.3198839592575664,0.556536221177725
2021-07-16,0.06045458132246363,0.4901791493387644,0.7435557570976602,0.026034016339469713,0.0010216043044017692,0.1896285059000559,0.9941384770296294,0.07248285630395336,0.06408035644183871,0.044289465948984974,0.08828904515707416,0.6214877927180393,0.044104324751369876,0.3289445971564431,0.5398007284297421
2021-07-17,0.051839424577584246,0.5012022526537415,0.7572483295804125,0.026726171480430806,0.0014536865593677097,0.19448035144271414,0.9950275283593661,0.07280799616304523,0.06324155081598025,0.03973634646604047,0.08965953862053995,0.6309948986085913,0.04419562137887423,0.3404235472743111,0.5228100776624892
2021-07-18,0.0439318745235852,0.5078159988118058,0.7716234277596465,0.02742426546420051,0.0021300156774149543,0.2000250125809248,0.9959108294939523,0.07306877045437062,0.06242099212387811,0.03541630073839937,0.09128961376608409,0.6384246948629125,0.04480526596179177,0.3531929832912762,0.5056170324833549
2021-07-19,0.03705465279111314,0.5068597828940702,0.7871220194479287,0.02810253506296492,0.0027871727596749936,0.20456155351218805,0.9967625764874088,0.07345679587029136,0.06163977638520579,0.03121106262742441,0.09303955345056555,0.6401907983003057,0.045304066075087975,0.36693761783569,0.4883070105714832
2021-07-20,0.031085861118802245,0.5014452636734232,0.8044236680242144,0.029047211066953207,0.0033253071650938193,0.21043468407702604,0.9975211793919752,0.07394714922249918,0.060275253690953275,0.027448590448325084,0.09504435568344431,0.6393208667182828,0.04698987855685151,0.3790750650401142,0.4709863395932985
2021-07-21,0.025674806153619115,0.4993758572969142,0.8216387623259135,0.030137572379305498,0.003960833910096176,0.21875005117562857,0.9981835699666601,0.07449663737187855,0.058565368774651225,0.023952184869190155,0.09709535890417538,0.6373734000142135,0.04937175378744154,0.3885075696724586,0.453746718248875
2021-07-22,0.020584949384104205,0.4988378671111357,0.8420882556337239,0.03128846618696672,0.004866876231694294,0.22726014019927354,0.998847616565889,0.07491039896857521,0.05668082130825879,0.020768491912012948,0.09877345244840977,0.635555245982198,0.05245670105769136,0.395753034552591,0.43669653942405084
2021-07-23,0.015918730567626053,0.5057029997910139,0.8639948910862003,0.03296724383453003,0.006397649815473863,0.2381636122545025,0.9994549580402613,0.07524364275527812,0.05492855335562644,0.01805204745643571,0.10101912154500797,0.6393425653938335,0.05580223441717241,0.40012900371808086,0.41992167722361895
2021-07-24,0.011688515670360751,0.5189753646079991,0.8850764543513835,0.03494243240911139,0.008329935946854985,0.2504196019125253,0.9998096298862115,0.07584776225080321,0.05332276360411926,0.01595943638734333,0.10319076088833282,0.6464104796252077,0.05918687968536257,0.40117788686501793,0.4033828066964722
2021-07-25,0.0080953296591473,0.5241772768171855,0.9074273856452936,0.03704976918036415,0.010799879755626154,0.2631823471706035,1.0,0.07708814157596704,0.05186811429599899,0.014289948232820072,0.10522611172285781,0.6519176120220853,0.06298257990408786,0.3985876690125439,0.38717792306919185
2021-07-26,0.00503091468682155,0.522172129766589,0.9215070432608345,0.03917525041657633,0.014435181144003526,0.2771220978691713,0.9999508227191949,0.07890458263311245,0.05056272978394925,0.013118986119313805,0.10722021926366795,0.6515131458032148,0.06762391439012581,0.393386369304896,0.37138142658216944
2021-07-27,0.0025596968935791167,0.5148607264685322,0.9243986670619969,0.04182302438085194,0.019401209599764765,0.2908066320979539,0.9996068165696984,0.0811734640178236,0.049475178572984516,0.011880959064331016,0.10886222891153545,0.6476520574303594,0.07253138161841051,0.38732306286099544,0.3560481136142168
2021-07-28,0.0009386576345815591,0.5074630856619661,0.9228860600266712,0.044732093215206686,0.025169382162642678,0.3047534971558897,0.9992727081859292,0.08372138728144846,0.04856940181211803,0.01052283829921185,0.1103984216303714,0.6419198503781636,0.07727830919909258,0.38104093199273636,0.34121259007185833
2021-07-29,0.00014896305568473062,0.5017688474586711,0.9192464952504374,0.04771936987097893,0.03165179279209799,0.3197937485872512,0.9990402034628222,0.08654841006424757,0.0478152518419292,0.00916453670683412,0.11187018989114,0.6374124211799878,0.08119522384736556,0.37369529446954197,0.32690089444323767
2021-07-30,0.0,0.5028674575512725,0.91301697785001,0.05129053065007191,0.03864589453110215,0.33458836351391696,0.9988672644010306,0.08956760437922885,0.04722491520334987,0.007757509950642308,0.11342784479187379,0.6381427123528892,0.08407332378684848,0.37055060358229497,0.3131407502719531
2021-07-31,0.0006498351209419321,0.5082978788832051,0.9058799976617694,0.05513395186202951,0.045965422692994536,0.34952358893612095,0.998813900080956,0.09284450122580082,0.04676375395109771,0.006359297451115333,0.1153465457689793,0.6413819233624414,0.08602636048681726,0.36943621974764534,0.2999305320993232
2021-08-01,0.0018280369311945912,0.5126465573144324,0.8953086411247032,0.059032207435281606,0.05363625711565971,0.3656263895815541,0.998772342885727,0.09670715391276229,0.04640431045236526,0.005110786346391565,0.11767527601709603,0.6453425802158912,0.08684240285495805,0.3710691023617921,0.28726851638478096
2021-08-02,0.003504699710495579,0.511201228322165,0.8896162197415414,0.06283805658992417,0.06125443570939763,0.38275249948298173,0.9987424925488863,0.10099962450301989,0.04612484141592779,0.004066722054742835,0.1206103676640092,0.6442755317797357,0.08634605731302047,0.37384262705969945,0.27515219381001865
2021-08-03,0.004876514711741938,0.5032580269393805,0.8828198017137663,0.06705764946477381,0.06845795550291574,0.4174978847792361,0.998682732470643,0.10520859098681319,0.04631932170533051,0.0028430762171108813,0.12432009037872985,0.643402492150154,0.08501348480328269,0.37719275162470184,0.2635946583169802
2021-08-04,0.007277419092453935,0.4960371412209343,0.8611389041416857,0.07141447928710036,0.07482649652781749,0.4650289685791335,0.9981739355355768,0.109213521128306,0.04682464448291715,0.001631355187295477,0.12877198944346768,0.642688186998678,0.08347689446118871,0.38133747658928124,0.25258687265612856
2021-08-05,0.010732099073629339,0.48973597469670926,0.8293753171767156,0.0757189895558911,0.08066665319459992,0.519718445639429,0.9973348471183968,0.11294563222805723,0.04752134683266184,0.0006295388814652878,0.13374349135016714,0.6403522590763301,0.08232026944291897,0.3886348843532543,0.2421100297747694
2021-08-06,0.015081698932432974,0.490229759654902,0.7926977036007065,0.08106347477345353,0.08617421429624927,0.5773162823214426,0.9962070340230853,0.11638782253167998,0.04765030266330858,0.0001880819813254626,0.13901090523231907,0.6427458349215757,0.08211132852761098,0.39483089773228686,0.23216879206980412
2021-08-07,0.019883047376439575,0.49764577443117153,0.751657087250526,0.08692724656009496,0.0913060253922302,0.6342670920722252,0.9948238241171898,0.11956805914365257,0.047394933928379374,0.0,0.1447670674264193,0.6477785952001713,0.08363217035612587,0.4026213213085362,0.22274826347812696
2021-08-08,0.02494085489380171,0.5018711475746438,0.7109307572480434,0.09294465046069998,0.0956075670650233,0.6884048536285325,0.9932864434720678,0.12285037377103956,0.04689073211744577,8.167669154495919e-05,0.15112433088410795,0.6527432936885291,0.08655377524236181,0.41247032960241425,0.21385168864754805
2021-08-09,0.030306617297569186,0.5013896660328948,0.6674552068442065,0.10090937749328471,0.09904871197114683,0.7397231253279768,0.991561383211291,0.12665743837903765,0.04649827867805181,0.00039603647264884904,0.1577873515009733,0.6517360153191942,0.09026441056581107,0.4226377424228267,0.205505509477561
2021-08-10,0.03602180529704813,0.4949512012468413,0.6238776320651621,0.10794044852795594,0.10183653997473692,0.779080398098134,0.9898064839035332,0.12977230942194515,0.04514698183609474,0.0010637475860951155,0.16478251074703054,0.6466829707358582,0.09474245299664802,0.4323848891443943,0.19767705797724508
2021-08-11,0.04200496674985862,0.4896810838437449,0.5860347959825825,0.1163173539179243,0.10507071252620886,0.8003469593696113,0.9883412842716327,0.13310259797112178,0.04409559330031209,0.001985139414628659,0.1719416335652496,0.6414430756612366,0.10036691680785752,0.44169674066349035,0.19038652278470558
2021-08-12,0.04818006329092359,0.48203480198979876,0.5519074610934604,0.12531815229055498,0.10880785918314803,0.8084521662703011,0.9870104345790177,0.1366831103824308,0.04327972646775158,0.003170808683186816,0.179147107213976,0.6374403322246506,0.10699524007250122,0.4506139003504334,0.18364448721747023
2021-08-13,0.054566932806890935,0.4807347510600795,0.5219534670748505,0.13385034618936328,0.11275638856936615,0.8078936229601933,0.9857868173331418,0.1404540523191688,0.04365773697768339,0.004356242961258311,0.18637719049915033,0.6402800987453292,0.11469639232227438,0.46073767594644427,0.17744222981203658
2021-08-14,0.06134687081133821,0.48619421107272726,0.5012561206090278,0.1417867559388389,0.11730940829834278,0.8031670458380077,0.9848371797419896,0.1440989182483123,0.0439670183039913,0.005907045357052403,0.19332554593147425,0.6468419822318977,0.12360593626244382,0.4698205746542151,0.17175599128949293
2021-08-15,0.06849429796851719,0.4885897807300914,0.4898547529435614,0.1490619513982018,0.12299158539311626,0.7973694907406423,0.9842460975231953,0.14745107843166447,0.045225001050597444,0.007637380807392429,0.19979678991474437,0.6540316428444488,0.1330684616874754,0.4761511781684336,0.16655752572878207
2021-08-16,0.07579945392155402,0.48646493191474766,0.4910193033263601,0.15619084233453784,0.12926228112512697,0.7917558662388764,0.9841606672074111,0.1505451175336738,0.047573485173769976,0.009413305432216117,0.20585070837287653,0.6556582988081048,0.14171767317577563,0.4811026795905969,0.1618347506672855
2021-08-17,0.0833723301858366,0.48013080138688086,0.501251076918838,0.16298610916826822,0.13630391122080007,0.787099234968817,0.9844570927684284,0.1531321745618007,0.05051538798626097,0.010866334660420097,0.21154117822702076,0.6535770358698343,0.14931056882536362,0.4868852647056255,0.15757353979885613
2021-08-18,0.09099947411576229,0.4758515959543138,0.518219011475724,0.16932078330385142,0.14337002977124533,0.7833134292030391,0.9850325645848521,0.15531494423483455,0.05473809124154666,0.012336908708748907,0.21679999258021487,0.6501624352706488,0.15531875117643018,0.4915132956907819,0.15375781484724263
2021-08-19,0.09882682560848133,0.4717180195876553,0.5431232265381299,0.1751377077436425,0.1505461987325996,0.7804272731495194,0.9859674204513681,0.15723194262177786,0.05962619823634465,0.013805992339862579,0.2217703060153342,0.6472401804318334,0.15976788786738683,0.4948941237168349,0.15037205269831833
2021-08-20,0.10674133664798575,0.47361735059481236,0.570867648195584,0.18122463319592208,0.15784695501297893,0.7782103757747098,0.98705850541498,0.1591320873747328,0.06508103103130888,0.015316112790771013,0.22655748071197634,0.6497411198602245,0.162916296817847,0.49735285613666136,0.14740944831644717
2021-08-21,0.11462465600058964,0.4843504225315041,0.5973182993055219,0.1872910728963896,0.1647068634437366,0.7756432476455392,0.9882285469074725,0.16093954351029027,0.0707074482620466,0.016580551631739972,0.2313543895053631,0.6565851399280037,0.16494498119076198,0.4983542027695195,0.14485144468581995
2021-08-22,0.12243439196116586,0.49139564504565414,0.6181520121617199,0.19314324913689418,0.17084555750566852,0.7714540725663381,0.9892137098851483,0.163271183988279,0.07624491767844266,0.01759816312656443,0.23594097157804653,0.6635820252957275,0.1662750828252905,0.4984102176193277,0.14268448165424008
2021-08-23,0.1302998867716962,0.4928401508077381,0.6327988582836508,0.19891997297796457,0.17662065338627647,0.766448565493048,0.9900732748367143,0.1662242868198707,0.08121992241960903,0.018614634383796545,0.24046759076900592,0.6649190235893997,0.16742113194385827,0.49741306609652136,0.1408978424200873
2021-08-24,0.13782961356350013,0.4881371638306247,0.6415859440283188,0.20445521738726852,0.18208451266006334,0.7612327768613819,0.990698718162013,0.16931101885096553,0.08564944013561705,0.01990038081398224,0.24468808973938785,0.6623622981930747,0.16871712677806602,0.4969416234087644,0.1394823245927923
2021-08-25,0.1448193300167351,0.48425407015936833,0.6429983032276522,0.2108966405378817,0.187282720433224,0.7552610384006232,0.9908713992810547,0.17236643441339894,0.08925926939876963,0.02141540115957117,0.24850597800585028,0.6575380832636903,0.17093173328431568,0.50452286006742,0.1384529608851628
2021-08-26,0.15120188490437347,0.48222348343282956,0.6352806981455702,0.21616689584292878,0.19169023999022547,0.7479715681479407,0.9905883832570233,0.17557071713448985,0.09220114465317504,0.02312447803249175,0.2516956100615775,0.6524207259499256,0.17485548350606106,0.5148319510199417,0.13778530982544968
2021-08-27,0.15716521856040935,0.4907064333438143,0.6207882369884105,0.2220919456970245,0.19578043328407474,0.7412933204377257,0.9899451896642647,0.17886736791705266,0.09588683338423803,0.025034331705083828,0.25412672995285035,0.6545882137473636,0.18095273934007355,0.5267874174006136,0.13748735300268247
2021-08-28,0.1627464918663887,0.5124499501511549,0.6044773154277169,0.22816913975140282,0.19990558689695065,0.7352101341994356,0.9891103849207655,0.18215238433899678,0.09994288436345163,0.027150273186644116,0.2557372332861108,0.662636933573727,0.18886950866383653,0.5393819122532802,0.13755059802104153
2021-08-29,0.16813797435576983,0.5314998596963314,0.5885798012518599,0.2340923435358258,0.20408106894140823,0.7294283910618367,0.9882030973238657,0.18525612024765903,0.10410897794796924,0.029458047137285826,0.256628930161437,0.6699954920932572,0.19841540364359708,0.5542610397700667,0.13797458597503653
2021-08-30,0.1733396577689183,0.5392752174377327,0.5706382422026501,0.24065856101124458,0.20886521071603958,0.7246846920805993,0.9874607711082203,0.18834736669043584,0.10877331850009704,0.03178270465244875,0.2566031312910714,0.6694861498961472,0.20917729599408266,0.5716133783358152,0.13876373078247858
2021-08-31,0.17856672496901607,0.5363839790363063,0.5543818047389131,0.24738852335890343,0.21367100900897634,0.7216243132981442,0.9868534132954195,0.19097532693083893,0.11361394113210943,0.03418054320090877,0.2558477694838947,0.6633960231432778,0.22087050800503338,0.5882019353985268,0.13991452817712868
2021-09-01,0.1839709705498407,0.5271536674247802,0.5421502225562488,0.2540729360402922,0.2187374940528087,0.7212680070228799,0.9862819701832294,0.19304593658009236,0.11946229457382641,0.03668672697154611,0.2548614861535332,0.6544150216615676,0.233326341909015,0.5989497942921685,0.14141504849980613
