time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-05-02,0.9530091846531463,0.3165602929852507,,0.29383764863025846,0.324021768507595,0.1458061779777043,0.8840227828008614,0.1420472934112155,0.16760627793144608,,0.34317125925547715,0.5899331859809837,0.4675632217976195,0.4372584599605885,0.3421748075484037
2021-05-03,0.9503187161571695,0.3144361932825858,,0.2899015691177122,0.32034497406761336,0.143578129476285,0.8902550853918554,0.1415051682694593,0.17352967677687256,,0.33982424421380103,0.5906630461395181,0.4604480475932917,0.4387118396348138,0.3437570306311583
2021-05-04,0.9474868898811339,0.3083111341787812,,0.28612008961824525,0.31567614215292017,0.14838658764786367,0.896250982094274,0.1413776738319834,0.1794458047126829,,0.3358145689465108,0.5871851129504855,0.45410513593226143,0.4355675749803128,0.34537633626603415
2021-05-05,0.9448492475067021,0.30329972218475915,,0.2823596971000323,0.31076035459222073,0.15741065236981552,0.9023896085871757,0.1414232557439325,0.18475381536476027,,0.3311673626972494,0.5827647402260516,0.4480627714528746,0.42500631491071317,0.3470256020487693
2021-05-06,0.9426462227670073,0.29675711712236336,,0.2785342894840386,0.3056962400215582,0.16910435625314157,0.9084546258772236,0.141366185470974,0.18812502580506021,,0.32624725015683537,0.5795334239271579,0.4424715970279183,0.40952631945637313,0.34869621048054483
2021-05-07,0.9407180635005372,0.29551650910304517,,0.27445997481839135,0.3004134813142566,0.1817349849681711,0.9142431251821757,0.14112215193082264,0.18977663738647707,,0.32156861995288316,0.5847011407596776,0.4370238769491845,0.3907475388243579,0.3503766018994354
2021-05-08,0.9389103841907258,0.30765920434080546,,0.2700182888395478,0.29440339566319756,0.19454552676918685,0.919851339921932,0.140393461140916,0.1900693827990952,,0.31720638672192025,0.6015299717126773,0.4313391918906051,0.3707828011235627,0.35205367933658
2021-05-09,0.9372475678090425,0.31533826525593217,,0.2647649889663235,0.288101340583553,0.2071251187784571,0.9249502341294603,0.1391485499490177,0.18952554500921134,,0.31274288244759474,0.6226644982759172,0.4249185930187439,0.3539734675524641,0.3537076801479592
2021-05-10,0.9354631775482047,0.3148151353460504,,0.2592149859413556,0.28208122535487246,0.21918898183170674,0.9294833985848977,0.137907266931321,0.18820573571128044,,0.30790189841755744,0.6303877364281092,0.417645952114259,0.33988057029308727,0.35532798186860015
2021-05-11,0.9335691313924583,0.3114997384667375,,0.25332290782189715,0.2769073193875116,0.2212510722574344,0.9335496621978084,0.1368916717350236,0.18625494295256312,,0.30277234846113704,0.6313914409722895,0.408860408409467,0.3277624718485534,0.3569021822849333
2021-05-12,0.9316200745336056,0.3073113440554137,,0.24713888103515333,0.27247162948772585,0.2166606270772936,0.9372671761285002,0.13560112715384107,0.18379085865179917,,0.29748861064909277,0.6280450554602873,0.39817562955924046,0.31986055311971395,0.35842618417858746
2021-05-13,0.9296638114946872,0.30360721817159025,,0.2404623544307175,0.26840495339186543,0.20831661470930843,0.9408044426979478,0.13391287095266116,0.1815369853855881,,0.292080400084861,0.6246080956732256,0.38628450348872684,0.3143841671046543,0.35988946241210934
2021-05-14,0.9277744687855913,0.30641717061285,,0.23356570631831086,0.2645471946707772,0.19802928436054373,0.9441862003612022,0.13180099002071222,0.1792633553383026,,0.286310425312349,0.6298527730569428,0.3744148325911646,0.3099034876377874,0.361285665924886
2021-05-15,0.9259518903553431,0.32158473998870735,,0.226430123132253,0.26111164134911913,0.18681673318263353,0.9472155982548757,0.1292708031289621,0.17666019249187945,,0.28055437906742114,0.6414899063244075,0.3632642265009082,0.3087781167841123,0.3626085831157115
2021-05-16,0.923710576553408,0.3316813933233233,,0.21937367190978047,0.258059739664801,0.17602810769481017,0.9498615248068714,0.12662872268967643,0.17415819534013915,,0.27499796423505274,0.6511982842738834,0.35266586057243926,0.3051810598995449,0.3638559794756643
2021-05-17,0.9206716656511885,0.33378176384477215,,0.21213382067185546,0.25455612592345134,0.16557647120122246,0.9523212387275211,0.12430019177080577,0.17180690240493582,,0.2696935694373148,0.6517644643501452,0.3421172520688358,0.2997239159080152,0.36502177924632406
2021-05-18,0.9168602830391899,0.331218780409162,,0.2049654068141387,0.25020473509943925,0.15595268239900933,0.9545330147115081,0.12198897919148655,0.1700258631284757,,0.26486388432240743,0.6480824220301513,0.33153302763028675,0.2964034582965576,0.3661021886145042
2021-05-19,0.9120616507357324,0.3292549553050505,,0.19788294731818856,0.24467498940902083,0.1479040419967677,0.9565319446679257,0.11969228472545702,0.1686853716703854,,0.2603156876708674,0.6427835819960509,0.3211488421527541,0.2925738173532243,0.36709352640081644
2021-05-20,0.9057350791508496,0.3277566529839389,0.7867361772323412,0.1909808595619239,0.2377500411056817,0.140917175363638,0.9583376793641857,0.11727574614716445,0.1668232748315657,1.0,0.25584500836098073,0.6383266920512909,0.31104141089256737,0.2888950895757027,0.3679949572341814
2021-05-21,0.8976517948834465,0.3293420824617596,0.8385486749548664,0.18393841202738206,0.2299101636287861,0.1349431104846861,0.9601891554858918,0.11461955503801438,0.1656126782021443,0.9830697980009765,0.25163933857311327,0.6410431704124676,0.3012740113912255,0.28210427452409675,0.3688007122839756
2021-05-22,0.8873726789599569,0.3418100873665182,0.8426752672638826,0.17681939424916884,0.22349571842041704,0.12981948018212308,0.962053721039036,0.11158712273139897,0.16534751250298238,0.964641697869888,0.24748883139391709,0.6504282962640635,0.291548944072808,0.2728369398868374,0.36950452129905836
2021-05-23,0.8746660072345381,0.35026364818598654,0.8400514894532103,0.1695985950192086,0.2147788106831233,0.1250473103011927,0.9641846380566285,0.10842072114284446,0.16548919103919937,0.9412168659834288,0.24370841660613057,0.6592125305397295,0.2816420496323654,0.2631188501082417,0.37010086645827317
2021-05-24,0.8598323422836606,0.352560505987859,0.8496126083980703,0.16245405492584947,0.20479157688324792,0.12114280767134064,0.9664329483304289,0.10556773267743151,0.16589847222856036,0.9175500599725882,0.24043136278126787,0.6588271330736151,0.2711710955299888,0.2516415356034881,0.37058712465076454
2021-05-25,0.8429341694473852,0.35010783863257705,0.8579329895609976,0.1553835190598553,0.19473127697908033,0.11606225048475195,0.9688132608428234,0.10280210103700872,0.1662387064132907,0.8931762579563948,0.23733832998019513,0.654064937012761,0.26009724699317194,0.24356977507578512,0.37096122347160304
2021-05-26,0.8240828344397344,0.3484674331256882,0.8641014238192348,0.1484228787492701,0.18495507156190127,0.11078180800360532,0.9713511167123259,0.10018517816312647,0.1662868732550726,0.8677985884868737,0.23479732202438625,0.6464910356556506,0.24879411414163943,0.24003613425507453,0.3712211449219069
2021-05-27,0.8035021147044604,0.34519382672651905,0.8680179214527954,0.1414791465856427,0.176152149974997,0.10398656441501276,0.9738901730215614,0.09774974026785697,0.16629434630574816,0.8414033537368705,0.2331017617300088,0.6408174564369288,0.23751895347347823,0.2395385508326144,0.3713616770650437
2021-05-28,0.7811812239116448,0.3475467686592676,0.8725134552692154,0.13452625316177444,0.168187819145299,0.09624162483036432,0.9764454844797884,0.09534421561890014,0.16502326690602004,0.8140141175422995,0.23222416553915007,0.6413843652152806,0.22611267471542654,0.24313442445376915,0.3713794237703978
2021-05-29,0.7577969736039772,0.3563719920022146,0.8834847351895452,0.12759550439283318,0.16094135723235917,0.08824217664917933,0.9790817053339409,0.09280286576029428,0.1630165895822036,0.7860809202898265,0.23231504729890962,0.6443392955466047,0.2139719484494912,0.2501631034011095,0.371273325720505
2021-05-30,0.7340692275169377,0.3689960125822396,0.8960873155815182,0.12078371323943572,0.15391969120398477,0.08088039124802544,0.9814656398893449,0.09019047156381779,0.16066206292066276,0.7582465481062632,0.23265933913615577,0.6476948045421743,0.2009217419385445,0.2583937693211053,0.3710431948404433
2021-05-31,0.7103753347935741,0.37542688618372627,0.9118379007650286,0.11391099937790847,0.14678887665152693,0.07368277665331384,0.9839646598044133,0.08786775854446519,0.1581525452520158,0.7301315822049086,0.23322720155762608,0.6462245146310948,0.18702484166338026,0.26790657375426263,0.3706874443680135
2021-06-01,0.6862635278205506,0.3749969677955314,0.929746366727964,0.10713878011833759,0.1384084338258556,0.06700400437204307,0.9865023637417984,0.08591808138720773,0.15484042180399815,0.7025327789943107,0.23405659202022697,0.6404152187044033,0.17269596119671837,0.27079783728940776,0.3702071240331675
2021-06-02,0.6616344919698225,0.3684362588432237,0.949371131612096,0.10042014720579386,0.12915703018783437,0.06425444908417702,0.9888178943656117,0.08408137908696547,0.1501623669128738,0.6759988597869558,0.23464173310382644,0.6331682258506011,0.1586048867068537,0.266213654738157,0.369603324358808
2021-06-03,0.6367829981437104,0.356695060770934,0.9715528643086045,0.0937539695865727,0.11881000918530915,0.06654502152497277,0.9911980081181067,0.08209011321618573,0.14472462182690182,0.6494409076559349,0.2347827543847078,0.6280209597030317,0.1470758257606006,0.2554491650865796,0.36888250365788056
2021-06-04,0.6122812474266103,0.3454135552818813,0.9921639784876684,0.08726045821520531,0.10804477065310393,0.07285801420735227,0.9935530305077938,0.07979880999632384,0.13919265534722058,0.6232807122758391,0.23436054014745938,0.6284211334924651,0.1350102435704101,0.24056018264191376,0.3680490687730178
2021-06-05,0.5878325760175802,0.344305327244771,1.0,0.08106282673162232,0.09745445855858781,0.08156657130050489,0.9953801234917307,0.0771537229979517,0.13424957965773318,0.5976174498814129,0.23298738205793135,0.632650997806617,0.12259339914799523,0.22357119879691997,0.3671075930101629
2021-06-06,0.5678291175925244,0.3393431968638065,0.9984419108451184,0.07525174563417662,0.08793319803303244,0.08827508527957938,0.996853145489199,0.0743845205225416,0.12955142045107026,0.5725341802872943,0.23095772157369318,0.6370676046745448,0.11006204116589775,0.20492268845996675,0.36606689366635675
2021-06-07,0.5447053770904319,0.32834169188074297,0.9829782155809493,0.07004316102539566,0.07979619658250446,0.09219491937812799,0.9976883949642322,0.071456245820836,0.12570747200925508,0.5478835682187962,0.22796782134327503,0.6352128369418789,0.09787730684405922,0.18619247247150125,0.3649207689463722
2021-06-08,0.5200770079540494,0.3141792217184097,0.9582150999822332,0.0654038376868844,0.07327643621778589,0.09369220374623606,0.9978697785163563,0.06848148164685498,0.12220951984689093,0.5229078540797916,0.22443395598620883,0.631885424066885,0.08639195283204074,0.16761740632139877,0.3636666932037352
2021-06-09,0.4951497333603067,0.30354587152152684,0.929566930156148,0.06130755636424159,0.06820080708999315,0.09134048555255317,0.9977385908803988,0.06552471267820797,0.11979067427569433,0.4984519825575424,0.2204568193240932,0.6283489086442363,0.07579422849519539,0.15045396891329244,0.3623045293133673
2021-06-10,0.47027941983286653,0.29208920228988905,0.8918553241597625,0.05765160041413984,0.0645238209072856,0.08689887172621197,0.9968614212625171,0.06260062577307361,0.11789389284794534,0.474207704392311,0.21618379024754167,0.626957970702798,0.06635209586528981,0.13686591390189146,0.36083217255962047
2021-06-11,0.4456061571509017,0.28831102490147836,0.8482847485463795,0.054339366711740854,0.06174147136382717,0.08103936658162471,0.9953768703059935,0.05984341459031914,0.11674679173459822,0.45446940326381524,0.21268767554854495,0.6309881912736317,0.058197911836311726,0.1258354713633634,0.3592469967402635
2021-06-12,0.4214517380705681,0.29031531683244366,0.8119642052732141,0.05125262167898087,0.05980780702884644,0.07425943367606504,0.9939445311864572,0.05721946168120346,0.11537393638498733,0.4314454026102194,0.2080804631030769,0.6358955895406037,0.051363483747179715,0.12084906802108641,0.3575473820482953
2021-06-13,0.3979318210650969,0.286030605463846,0.7849984222422867,0.04833133514825678,0.05817811339376043,0.06733838012944748,0.9925805170746648,0.05499188746029414,0.1143188975312257,0.40593583790196086,0.20297956684284557,0.6396300673004212,0.04566408872227439,0.12063942521016971,0.35572917840077495
2021-06-14,0.37522707077661743,0.28000692540960037,0.7638948817810441,0.04555642380942049,0.05618846322165464,0.06258328147654592,0.9911683613838953,0.053388396888051824,0.11375568668101847,0.38012385472376237,0.19777630544774621,0.6384332046998894,0.040879562394164286,0.12342402899527197,0.3538060248834864
2021-06-15,0.3535238653364835,0.2712929775397413,0.7454144865400391,0.04294387942524331,0.05426191776049884,0.05973988134767935,0.9898541424852861,0.052202652074621346,0.11345460026781723,0.3548341009113668,0.19314010235649592,0.6374539534812723,0.03718937705183445,0.12987051278821024,0.351788068728392
2021-06-16,0.3325965958695222,0.265207021183853,0.7251267318437243,0.04048497202890734,0.05244148856624097,0.05858113422352109,0.9885836584654881,0.05121940471814187,0.11309519994010714,0.32953069040201893,0.18939761072167716,0.6349176823957835,0.03475406700682512,0.14116156579728747,0.34967850283926427
2021-06-17,0.31266895519244775,0.2590973598264251,0.7108037859795091,0.03818753510396844,0.051087110042511416,0.05993634333918651,0.987900613194525,0.05032270603403722,0.1124693834666541,0.3049244866028387,0.18637592418973006,0.6324621780445986,0.03351431410128198,0.15450319699360993,0.3474771598517569
2021-06-18,0.29306800767933927,0.2558480389430498,0.7007216333871408,0.036031936510441474,0.05035020471778845,0.06316323303944255,0.9876601606432692,0.049518385698789025,0.11105047422246725,0.28048815107429154,0.18400425872803564,0.6357724529903361,0.033029177983606196,0.16876846193772038,0.34518333322062206
2021-06-19,0.273979738505167,0.2613495534172363,0.6892166407745292,0.03401675709643619,0.049639961382719644,0.06790225474252849,0.987644182304319,0.04872373256757678,0.10899470125850762,0.2567373001391713,0.18255134721296662,0.642228374819511,0.03306627208009412,0.17978870172835468,0.3427998136770123
2021-06-20,0.2559220633951839,0.269249085107179,0.6759000980187413,0.032128589619515965,0.048564550310971934,0.07367472663041576,0.9878931934554502,0.04806745905876151,0.10658546402374008,0.2349888081632822,0.1820247491281026,0.6557477338500433,0.03380231149551153,0.18842939282837515,0.34032600269858687
2021-06-21,0.23858732369307067,0.2714190690152441,0.6653651125475902,0.03037457974209702,0.047726904976560104,0.07789823181124926,0.9885770546247192,0.047530508006094575,0.10394346588045937,0.21423898724965657,0.18212895045653302,0.6601283857466226,0.035312371647151425,0.19387722363428037,0.33776207650622175
2021-06-22,0.22238875251228865,0.2683016314793305,0.6627267607154297,0.028759765045228928,0.04670019233762959,0.08005567141559931,0.9898279222888479,0.04719947902967246,0.10123544256532789,0.19477188797183462,0.18211436770613937,0.6597945873523945,0.0377847700116913,0.19579506244858558,0.3351069399865067
2021-06-23,0.20725447873984468,0.26545710140342665,0.6675084746074827,0.02727979016497695,0.04509421295297574,0.08073458475013345,0.9913800988503562,0.046727039451264774,0.09857437288923457,0.17658190637977556,0.18182220580814995,0.6570584928877231,0.04080832137810626,0.19625349143803825,0.33235734327455696
2021-06-24,0.19287575321502928,0.2617678682708796,0.6796048531543089,0.02593040808583218,0.04319227010291041,0.07980121942748522,0.9930554484241977,0.046044407224135546,0.09619108862977195,0.1598788807442168,0.18128922068165146,0.6528967776851885,0.04399190925367311,0.1955756770069664,0.32951019003296766
2021-06-25,0.1794901526695621,0.26401863941667986,0.6980688454494223,0.02470133256359502,0.04090257540198106,0.07702474675829947,0.9947886195804787,0.04523606502518131,0.09462288729914678,0.14505174268759524,0.18107624296765773,0.6533648759398549,0.047119267327980385,0.19425020553350328,0.32656117516607513
2021-06-26,0.16689769645488411,0.2778488095557131,0.7224735483066572,0.023557473505409068,0.038931898643019755,0.07307276735662412,0.9962066687083453,0.04451263731072025,0.09373003175643319,0.1320763015172077,0.18088598716719503,0.6585784139449212,0.05004892601517211,0.19421145051894761,0.3235060781954078
2021-06-27,0.15473303460549417,0.2864650691731184,0.7495133016341552,0.02250378463812361,0.03733292011550419,0.06848139121045778,0.9974342030812247,0.04405514262186777,0.09292609490817984,0.12032256573062598,0.18045407911185657,0.663047066988103,0.05289171868651836,0.19424547791451335,0.32033963747639443
2021-06-28,0.14305883426800706,0.2902724757816357,0.7790456891319264,0.02153122296559541,0.03594058391089398,0.06280704350844754,0.998628489246652,0.04400076896588901,0.09228672335968792,0.10988346302718441,0.1798096425197657,0.662109157319516,0.055674882424415366,0.19744784771271914,0.3170555975133751
2021-06-29,0.13159453617049424,0.291310052891229,0.8075873049550897,0.02064512039711689,0.0344219136999047,0.05844555442990472,0.9993209472037086,0.044119444894035895,0.09170028880953829,0.10066747093908872,0.17891354136572057,0.6592231663279412,0.05806648913259471,0.201701452946201,0.3136486867682018
2021-06-30,0.12044650341400535,0.29586584597694654,0.8345194229603774,0.0198438435061584,0.03309353598524223,0.06253380891691471,0.9998954712864869,0.04441294795067192,0.09132535695599868,0.09271619149245315,0.1778136125528661,0.6559167048175768,0.05992258583060107,0.20348483770118012,0.3101152611947686
2021-07-01,0.10970668822017057,0.296069145051781,0.8524130616328169,0.019096141489594945,0.03114066025305711,0.06928764423833254,1.0,0.04484245063345227,0.09102604904508352,0.0858262968151712,0.17674515034194999,0.6531324776973004,0.06105003700383699,0.2030909001926234,0.30644418839245
2021-07-02,0.09952328256436296,0.2972632975871181,0.858013409736118,0.018416054763980005,0.028542073761059283,0.07902375651421889,0.9995019402761471,0.045348168857274974,0.09039590514316544,0.08001105140982409,0.17514381812281432,0.6521797732948128,0.06151322690677195,0.20003400031626042,0.3026278742944773
2021-07-03,0.08994474827853619,0.296780552241635,0.8541213005851425,0.017836537226417534,0.02500924337898013,0.09153012653288019,0.9987021181268242,0.04598738603890157,0.08948702302471902,0.07531139299744673,0.17310843016757446,0.6470007751242247,0.061473094223050126,0.1936347164194471,0.29868468420811217
2021-07-04,0.08106405030035627,0.2894394164157869,0.8389409432091851,0.017267693023547363,0.020919808725247544,0.10541989761592385,0.9974654219131468,0.04681441374531688,0.08810876666606189,0.071238878828381,0.17065398504487733,0.6325931759905595,0.061273067857175366,0.1872410730606749,0.29463213722277964
2021-07-05,0.0730502061198356,0.2838467161344931,0.8139132255554117,0.016661495420885113,0.01651255988400675,0.12060840834331303,0.9956743270845982,0.04769658982014818,0.08607089491099962,0.06736976874000317,0.1681968633145965,0.6212363847878826,0.061184304473844084,0.17973601445868428,0.2904587940580388
2021-07-06,0.06528866122331163,0.2796093387102744,0.7808426639092726,0.016165515564161487,0.012460098633136678,0.1389168090888607,0.9938595758022818,0.049295788462051446,0.08405011953118391,0.06392669448603396,0.1658847932233723,0.6112418992911973,0.06141590736643574,0.17296615593186734,0.28615803898689957
2021-07-07,0.05750698248097965,0.28228615332493756,0.7384114561991579,0.01583280928809905,0.008661966314032783,0.15371659585227068,0.9916085604839204,0.05119547208176343,0.0815601786723287,0.06107559647819329,0.1640079040919671,0.6040542270512861,0.06198648152544378,0.16519543464754985,0.2817253522916343
2021-07-08,0.04984275937049245,0.28122040127215486,0.6903340205506573,0.01565279039230205,0.00539492039215702,0.16864136838118263,0.9892388419571173,0.053115718617430384,0.07860398949799319,0.05851659866461599,0.162222894510767,0.6005826340868592,0.06266857396745103,0.1588375717785626,0.2771610616348055
2021-07-09,0.04262476709139255,0.28815279220924606,0.6369688374167772,0.01560979716979948,0.002806139517438821,0.18491673561152244,0.9867295640823912,0.05503008512613063,0.07535532159521487,0.055841801965031954,0.16095062788930548,0.605288114250994,0.06312052382957711,0.15363568397666405,0.27246461565262514
2021-07-10,0.03605097750058295,0.30400632490078927,0.581997848023821,0.015561771435523447,0.0007927864215562772,0.20463332061489622,0.9842317421403396,0.05685941226120536,0.07162736309355545,0.0528697205034003,0.16032503103181292,0.614218637115037,0.06303280964765366,0.15063233411700996,0.2676120328876641
2021-07-11,0.030284266146835038,0.3163349788959651,0.5325208145355473,0.015512335272935232,0.0,0.226159161164466,0.9819919897685392,0.05884015078737085,0.06770188106346502,0.049747822043352326,0.1605450162415012,0.6236305270001304,0.06253146753807634,0.15425043392368032,0.26258345297763813
2021-07-12,0.025226279423381896,0.3203747230972247,0.4926479964470713,0.01561840075825419,0.00030206561098428065,0.24733268540059095,0.9801205586704211,0.06080857275351046,0.0639303743813041,0.04678325274064224,0.1615196954325506,0.6271781884121531,0.061980033144262016,0.16563033521287374,0.25739865182779365
2021-07-13,0.021461021489851143,0.32057272190263825,0.46080297925207137,0.016021071032439882,0.0012670306755708613,0.26462418420925893,0.9785019947959451,0.062195464588781633,0.06023027804749738,0.04400652748652668,0.16329394808188052,0.6292043020047884,0.06174935401657916,0.18068687877029102,0.25208412234582994
2021-07-14,0.0188920043581697,0.3238291855160486,0.44052538673580705,0.016578190461500067,0.0032744089749399403,0.2811319471078903,0.9772689755588814,0.06274950600654228,0.05693488329224543,0.041008772033111214,0.16547937398841248,0.6310349746843447,0.062028197359376744,0.20130498123251875,0.2466582918795422
2021-07-15,0.01751448053142936,0.3214330330300156,0.42393471750728234,0.017285926549855852,0.005937923345125658,0.2976296936114924,0.9763678784905463,0.06239802111212282,0.054019352747989205,0.03795166793436292,0.1682597244637314,0.633882054663314,0.06250427037751355,0.2267076161658598,0.24114369378302783
2021-07-16,0.01675765339032973,0.31947254463235236,0.43192457193054073,0.018154260077708748,0.008894772585141063,0.3114308021420817,0.9762231520577005,0.06125954325145686,0.051298133412538416,0.034890881295072736,0.1714770068277794,0.6423824615538811,0.06309711876326796,0.25338443672148014,0.23556035409997914
2021-07-17,0.016074316604486043,0.3246264740836411,0.45343131512300505,0.019099010694941732,0.012374178309131227,0.3220571478508097,0.9765949676121796,0.05942542252476252,0.04879695589713234,0.03180709775238305,0.17461906910299443,0.6523198696499417,0.06359592060176364,0.2821559279062583,0.22992289097138985
2021-07-18,0.015466176137883815,0.3274453025374877,0.48037290007914907,0.020062110458194622,0.01586116017654365,0.3304755401478923,0.9774568842700366,0.05720011203461737,0.04652576805218233,0.028872111414567206,0.1774762383212824,0.6610832397531001,0.06403208665895006,0.3062385828926411,0.2242532819505715
2021-07-19,0.014713588740308427,0.32534853133148334,0.5068565705131148,0.021062438262315943,0.019056755499540178,0.3373633156636873,0.9786398342493602,0.05478702455856388,0.044561804699872705,0.02603029721774639,0.179852263009856,0.6632636356030197,0.06438894979664807,0.3246495542901618,0.21857091653957622
2021-07-20,0.013543232331576572,0.3216911555965558,0.5373112760920642,0.022239359597152283,0.02288126423038324,0.35277320943015844,0.9801973658702162,0.05249907111089618,0.04271207351875721,0.02306255590064982,0.18169700497143207,0.6639292763823892,0.06416014540403227,0.34278179060340225,0.21289410161715264
2021-07-21,0.012210715755160619,0.32345188515379486,0.5718453897945204,0.023552635664892987,0.02691237150282781,0.36835795456351195,0.9822639038152453,0.050513822601010346,0.041156317935966975,0.020008732144998678,0.18325575915729025,0.6645464229915792,0.06343709126196685,0.3569410999639451,0.20724715067331714
2021-07-22,0.01051674702486025,0.32343871217827647,0.6074360947166426,0.02501429160794076,0.03188384918437267,0.38667124028449096,0.9845242456945584,0.04897706793743081,0.04000514086681185,0.0170997034298678,0.18453110349117427,0.6664743930874296,0.06232605335590364,0.36997303821635663,0.20164905467770533
2021-07-23,0.008873793506155438,0.32924965661147815,0.6380607063040704,0.026624292525020066,0.038016377824173435,0.40665598998538166,0.986769067598323,0.04797934982251979,0.03908467645867394,0.014386921677247602,0.1848547107547874,0.673363726388758,0.06135801102942636,0.381384518990248,0.19611739373511017
2021-07-24,0.007391056310710301,0.34536428572587474,0.6669273261623151,0.028279550303290758,0.04437304619520162,0.426575570544388,0.9889679230256649,0.047368234242285506,0.038349084512679384,0.011775906541224186,0.18486831338920495,0.6831329889828466,0.0612298255175248,0.387780232504539,0.1906464521043071
2021-07-25,0.005798375942639561,0.3532358279960512,0.6993336437562845,0.02990983411005545,0.05097291845554588,0.44762777654157326,0.9911677845692118,0.04723312701068508,0.03776156717003397,0.009276025580116521,0.18490279902423581,0.6911753860700949,0.06233241882305308,0.39202977337139266,0.18525482669500407
2021-07-26,0.004247920264170822,0.35455741347948344,0.7355621248816485,0.03159694618938533,0.05786352397122839,0.4621004590804103,0.9931525403230617,0.04749130544085311,0.03729259615305414,0.006833214303210108,0.18523373962296114,0.6929624946882937,0.06451031789774854,0.39257264547458137,0.17995516808917375
2021-07-27,0.0029153981865546515,0.35031899925027965,0.7658770309524495,0.03358566294119495,0.06418800488253906,0.469969027590553,0.9944963884917114,0.04794504834063058,0.037074838195949054,0.004583046828083941,0.18553349854220275,0.6926807558068059,0.06717902815641637,0.3878493456160138,0.17475952407397266
2021-07-28,0.00165533958762223,0.35376160631601516,0.7896056004132638,0.035980997751557005,0.06981367205163237,0.47428326371870394,0.9952666210938671,0.04855837836417691,0.036954268163856864,0.0030339079193870116,0.1856636274740555,0.6923783765288423,0.0698799728508956,0.3815708663546907,0.16967790575231603
2021-07-29,0.0006804234101619574,0.35496536686246577,0.80663736370068,0.0387292876207436,0.07470892217714,0.4754870141495491,0.9956631465192323,0.04929838727139725,0.03682456900023871,0.0016988001003593936,0.18608828803897234,0.6939060114624348,0.07244598234278,0.3751541544392213,0.1647204111352773
2021-07-30,0.0,0.35859235143072765,0.8211578977899541,0.04188003006973691,0.07963424363705303,0.4751005382309387,0.995570602970686,0.050135981824797,0.03692757253438379,0.0005764979640792763,0.18743692980266632,0.7009406920801046,0.07535683490801569,0.37226844020889677,0.159900248441495
2021-07-31,3.5773845218941716e-05,0.37253372179481054,0.8345557798603285,0.04519558649911712,0.08560241996459696,0.47414744437066153,0.9952423260501081,0.051025139468939995,0.037182946876841795,0.0,0.18968370958315553,0.7099275491875535,0.07936945987098722,0.3721111330122122,0.1552189695143059
2021-08-01,0.0006623035004902059,0.3780527929960744,0.8450291826707688,0.04851157370644218,0.09263730535509543,0.4717322400157147,0.9946143989897527,0.05210780690266747,0.03753187918308953,0.00016875523797731977,0.19318236936363517,0.7178053022306792,0.08514105492283407,0.3728831042575612,0.15067422801293812
2021-08-02,0.0016366993736473103,0.3768398632906358,0.8365553363600374,0.05187524542978366,0.10030232560955434,0.4684073478300663,0.9937684872724887,0.053295799791741136,0.0381664350490198,0.0008472312574985962,0.1977896152742683,0.7194996323090915,0.09294952383479194,0.3746218452652664,0.14626401099855466
2021-08-03,0.0024339323607759237,0.36932224889305953,0.8138034441042314,0.05565684366969999,0.10833934562937879,0.4667685009535244,0.9929107970682375,0.05441428820398193,0.03904939344334952,0.002106440033070607,0.20350617247543829,0.7208859023732469,0.10245864654416115,0.3758130022877863,0.1419957899204278
2021-08-04,0.004084975222084802,0.36465777062713245,0.7817325465211422,0.059838504501995245,0.11641373172756705,0.4665578682111107,0.9920511864976874,0.05549231126844452,0.04014762616698146,0.003365230999222434,0.21062632171158668,0.7220201233348287,0.11305636924652869,0.3779715133682605,0.13787832097359468
2021-08-05,0.006624371548996108,0.3604396500416736,0.7488689217881445,0.06439817807811202,0.12466534593229545,0.46727586040091634,0.9912743847444204,0.05672822184922313,0.04151001416195365,0.004324344842424148,0.21857183467578115,0.720650788983941,0.12423095121401337,0.3804646914748973,0.1339234074160925
2021-08-06,0.010391697996682185,0.35700624819984633,0.713206850822655,0.0692976701401428,0.13176206301670873,0.4678416467209219,0.9904780685921825,0.05821234108081775,0.04308237279150056,0.006123230547653808,0.22646991657992266,0.7240757168207157,0.1357944654070572,0.37986910578676736,0.1301443637799667
2021-08-07,0.015172207030161946,0.3683922382163942,0.6771602842704656,0.07426253763566602,0.13758972023564042,0.4691013753609903,0.9893685825345332,0.05990734521868001,0.044743311315549525,0.008457194408893582,0.23433418307388768,0.7310671978912542,0.14791125221661122,0.3784887501568647,0.12655770147774636
2021-08-08,0.021242775373700153,0.37237115541687527,0.643744019160821,0.07910694751183803,0.14173657044311766,0.4708871958400077,0.9881201320999065,0.06209976478642056,0.04640863995700283,0.011102775854675239,0.2419781252791489,0.7367264173085702,0.1601033043903853,0.37599526421350526,0.1231667387512839
